2023-05-24 02:01:46,842 INFO | Server [0] was established !
2023-05-24 02:01:46,843 INFO | Server [0] is listening !
2023-05-24 02:01:46,845 INFO | Server [1] was established !
2023-05-24 02:01:46,845 INFO | Server [1] is listening !
2023-05-24 02:01:46,846 INFO | Server [2] was established !
2023-05-24 02:01:46,847 INFO | Server [2] is listening !
2023-05-24 02:01:46,848 INFO | Server [3] was established !
2023-05-24 02:01:46,849 INFO | Server [3] is listening !
2023-05-24 02:01:46,850 INFO | Server [4] was established !
2023-05-24 02:01:46,850 INFO | Server [4] is listening !
2023-05-24 02:01:46,852 INFO | Server [5] was established !
2023-05-24 02:01:46,855 INFO | Server [6] was established !
2023-05-24 02:01:46,855 INFO | Server [5] is listening !
2023-05-24 02:01:46,858 INFO | Server [6] is listening !
2023-05-24 02:01:46,858 INFO | Server [7] was established !
2023-05-24 02:01:46,859 INFO | Server [7] is listening !
2023-05-24 02:01:46,861 INFO | Client [0] was established !
2023-05-24 02:01:46,861 INFO | Client [0] is listening!
2023-05-24 02:01:48,377 INFO 2 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:01:48,387 INFO 1 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:01:48,393 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,394 INFO 1 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,398 INFO 4 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:01:48,411 INFO 2 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:01:48,422 INFO 3 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:01:48,424 INFO 5 <---- 2 with PREPARE - [0, 2]
2023-05-24 02:01:48,427 INFO 2 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:01:48,429 INFO 1 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:01:48,430 INFO 4 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:01:48,443 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,445 INFO 0 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,456 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,460 INFO 1 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:01:48,466 INFO 5 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:01:48,471 INFO 3 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,483 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,498 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,501 INFO 5 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:01:48,524 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:01:48,529 INFO 0 <---- 5 with PREPARE - [0, 3]
2023-05-24 02:01:48,537 INFO 6 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:01:48,538 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:01:48,550 INFO 1 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:01:48,551 INFO 4 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:48,553 INFO 2 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,558 INFO 0 <---- 6 with PREPARE - [0, 2]
2023-05-24 02:01:48,567 INFO 2 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,568 INFO 4 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:01:48,571 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,574 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:48,583 INFO 2 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:01:48,584 INFO 2 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:01:48,585 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,611 INFO 5 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,612 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,614 INFO 6 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,616 INFO 4 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:01:48,632 INFO 1 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:01:48,633 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,643 INFO 4 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:01:48,659 INFO 1 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,675 INFO 3 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:01:48,676 INFO 5 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:01:48,693 INFO 5 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:01:48,694 INFO 1 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,704 INFO 4 <---- 2 with PREPARE - [0, 3]
2023-05-24 02:01:48,705 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:01:48,712 INFO 0 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,720 INFO 6 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:01:48,723 INFO 3 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,724 INFO 3 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:01:48,741 INFO 0 <---- 6 with PREPARE - [0, 3]
2023-05-24 02:01:48,744 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,752 INFO 5 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:01:48,765 INFO 6 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,766 INFO 5 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:01:48,768 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,769 INFO 3 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:01:48,771 INFO 2 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:01:48,776 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,787 INFO 7 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:01:48,789 INFO 5 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:01:48,790 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,793 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:48,797 INFO 7 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,801 INFO 5 <---- 2 with PREPARE - [0, 4]
2023-05-24 02:01:48,803 INFO 5 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:01:48,803 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,805 INFO 2 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:01:48,817 INFO 0 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:01:48,818 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,831 INFO 7 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:01:48,834 INFO 2 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:01:48,841 INFO 0 <---- 7 with PRE_PREPARE [2, 0]
2023-05-24 02:01:48,846 INFO 2 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:01:48,848 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:01:48,849 INFO 2 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:01:48,857 INFO 0 <---- 7 with PREPARE - [0, 2]
2023-05-24 02:01:48,866 INFO 5 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:01:48,867 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,868 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,870 INFO 1 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:01:48,881 INFO 6 <---- 2 with PREPARE - [0, 2]
2023-05-24 02:01:48,882 INFO 0 <---- 7 with PRE_PREPARE [2, 1]
2023-05-24 02:01:48,890 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,891 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:48,893 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,894 INFO 6 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:01:48,905 INFO 1 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:01:48,909 INFO 3 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:01:48,919 INFO 4 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:48,920 INFO 1 <---- 5 with PREPARE - [0, 3]
2023-05-24 02:01:48,935 INFO 2 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,937 INFO 5 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:01:48,940 INFO 0 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:01:48,953 INFO 5 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:01:48,954 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:48,958 INFO 0 <---- 5 with COMMIT - [0, 1]
2023-05-24 02:01:48,958 INFO @@@
2023-05-24 02:01:48,967 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:48,968 INFO 7 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:01:48,969 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:48,971 INFO 5 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:48,972 INFO 1 <---- 6 with PREPARE - [0, 2]
2023-05-24 02:01:48,979 INFO 0 <---- 5 with COMMIT - [0, 2]
2023-05-24 02:01:48,984 INFO Client [0] has received message :result, from ['127.0.0.1', 57254] with number [0, 1]
2023-05-24 02:01:48,989 INFO 5 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:01:48,994 INFO 0 <---- 7 with PREPARE - [0, 3]
2023-05-24 02:01:48,996 INFO 0 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:01:49,001 INFO 6 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:01:49,023 INFO 6 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:49,025 INFO 6 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:01:49,027 INFO 6 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:01:49,065 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:49,066 INFO 0 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:49,078 INFO 7 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:01:49,079 INFO 4 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:01:49,081 INFO 7 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:49,082 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:49,083 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:49,085 INFO 2 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:49,087 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:49,093 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:49,095 INFO 1 <---- 5 with PRE_PREPARE [2, 0]
2023-05-24 02:01:49,096 INFO 3 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:01:49,098 INFO 5 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:01:49,101 INFO 6 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:01:49,109 INFO 2 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:49,111 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:01:49,112 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:49,122 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:49,124 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:49,125 INFO 2 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:01:49,127 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:01:49,128 INFO 1 <---- 6 with PRE_PREPARE [2, 1]
2023-05-24 02:01:49,130 INFO 2 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:49,131 INFO 6 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:01:49,137 INFO 0 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:01:49,139 INFO 0 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:01:49,140 INFO 1 <---- 6 with PREPARE - [0, 3]
2023-05-24 02:01:49,145 INFO 0 <---- 7 with PRE_PREPARE [2, 2]
2023-05-24 02:01:49,150 INFO 6 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:01:49,151 INFO 5 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:01:49,153 INFO 7 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:01:49,161 INFO 0 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:01:49,163 INFO 0 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:01:49,164 INFO 5 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:01:49,166 INFO 3 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:01:49,167 INFO 6 <---- 1 with PRE_PREPARE [0, 0]
2023-05-24 02:01:49,178 INFO 1 <---- 0 with PREPARE - [2, 2]
2023-05-24 02:01:49,180 INFO 1 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:49,184 INFO 0 <---- 6 with COMMIT - [0, 2]
2023-05-24 02:01:49,184 INFO @@@
2023-05-24 02:01:49,191 INFO 6 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:01:49,193 INFO 3 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:01:49,195 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:01:49,196 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:01:49,209 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:01:49,211 INFO 1 <---- 7 with PREPARE - [0, 2]
2023-05-24 02:01:49,212 INFO 0 <---- 0 with COMMIT - [0, 6]
