2023-05-24 01:53:33,968 INFO | Server [0] was established !
2023-05-24 01:53:33,968 INFO | Server [0] is listening !
2023-05-24 01:53:33,969 INFO | Server [1] was established !
2023-05-24 01:53:33,969 INFO | Server [1] is listening !
2023-05-24 01:53:33,970 INFO | Server [2] was established !
2023-05-24 01:53:33,970 INFO | Server [2] is listening !
2023-05-24 01:53:33,970 INFO | Server [3] was established !
2023-05-24 01:53:33,970 INFO | Server [3] is listening !
2023-05-24 01:53:33,970 INFO | Server [4] was established !
2023-05-24 01:53:33,970 INFO | Server [4] is listening !
2023-05-24 01:53:33,970 INFO | Server [5] was established !
2023-05-24 01:53:33,970 INFO | Server [5] is listening !
2023-05-24 01:53:33,971 INFO | Server [6] was established !
2023-05-24 01:53:33,971 INFO | Server [7] was established !
2023-05-24 01:53:33,971 INFO | Client [0] was established !
2023-05-24 01:53:33,972 INFO | Server [6] is listening !
2023-05-24 01:53:33,972 INFO | Client [0] is listening!
2023-05-24 01:53:33,972 INFO | Server [7] is listening !
2023-05-24 01:53:36,845 INFO 3 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:36,848 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:36,861 INFO 6 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:36,863 INFO 1 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:36,864 INFO 3 <---- 2 with PRE_PREPARE [1, 0]
2023-05-24 01:53:36,867 INFO 0 <---- 3 with PREPARE - [1, 0]
2023-05-24 01:53:36,877 INFO 3 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:36,909 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:36,925 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:36,940 INFO 3 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:36,942 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:36,945 INFO 0 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:36,955 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:36,957 INFO 3 <---- 5 with COMMIT - [0, 0]
2023-05-24 01:53:36,971 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:36,973 INFO 2 <---- 6 with COMMIT - [0, 0]
2023-05-24 01:53:36,973 INFO @@@
2023-05-24 01:53:36,975 INFO 7 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:36,976 INFO Client [0] has received message :result, from ['127.0.0.1', 51791] with number [0, 0]
2023-05-24 01:53:36,976 INFO Number [0, 0] has reached an agreement ! 
2023-05-24 01:53:37,010 INFO 0 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 01:53:37,012 INFO 1 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,048 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,049 INFO 4 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,050 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,063 INFO 7 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,079 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,080 INFO @@@
2023-05-24 01:53:37,082 INFO Client [0] has received message :result, from ['127.0.0.1', 51792] with number [0, 0]
2023-05-24 01:53:37,110 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,111 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,114 INFO 0 <---- 5 with COMMIT - [0, 1]
2023-05-24 01:53:37,114 INFO @@@
2023-05-24 01:53:37,115 INFO Client [0] has received message :result, from ['127.0.0.1', 51789] with number [0, 1]
2023-05-24 01:53:37,130 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,139 INFO 1 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,144 INFO 2 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:37,145 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,145 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,154 INFO 4 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,155 INFO 3 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,155 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,170 INFO 4 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,187 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,203 INFO 2 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,204 INFO 1 <---- 7 with COMMIT - [0, 0]
2023-05-24 01:53:37,206 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,234 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,279 INFO 4 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,282 INFO 1 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 01:53:37,284 INFO 0 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,296 INFO 4 <---- 2 with PRE_PREPARE [1, 0]
2023-05-24 01:53:37,300 INFO 0 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,326 INFO 1 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,342 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,343 INFO 3 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,344 INFO 0 <---- 6 with COMMIT - [0, 1]
2023-05-24 01:53:37,358 INFO 3 <---- 6 with COMMIT - [0, 0]
2023-05-24 01:53:37,358 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,373 INFO 1 <---- 3 with PREPARE - [1, 0]
2023-05-24 01:53:37,375 INFO 4 <---- 5 with COMMIT - [0, 0]
2023-05-24 01:53:37,421 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,422 INFO @@@
2023-05-24 01:53:37,424 INFO Client [0] has received message :result, from ['127.0.0.1', 51790] with number [0, 1]
2023-05-24 01:53:37,436 INFO 1 <---- 5 with COMMIT - [0, 1]
2023-05-24 01:53:37,438 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,453 INFO 5 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,455 INFO 2 <---- 7 with COMMIT - [0, 0]
2023-05-24 01:53:37,456 INFO 6 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,467 INFO 6 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,483 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,487 INFO 0 <---- 7 with COMMIT - [0, 1]
2023-05-24 01:53:37,512 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,529 INFO 4 <---- 6 with COMMIT - [0, 0]
2023-05-24 01:53:37,530 INFO @@@
2023-05-24 01:53:37,531 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,532 INFO 3 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,534 INFO 3 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:37,535 INFO 2 <---- 3 with PREPARE - [1, 0]
2023-05-24 01:53:37,536 INFO Client [0] has received message :result, from ['127.0.0.1', 51793] with number [0, 0]
2023-05-24 01:53:37,544 INFO 2 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,545 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,546 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,547 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,547 INFO @@@
2023-05-24 01:53:37,549 INFO Client [0] has received message :result, from ['127.0.0.1', 51791] with number [0, 1]
2023-05-24 01:53:37,549 INFO Number [0, 1] has reached an agreement ! 
2023-05-24 01:53:37,576 INFO 1 <---- 6 with COMMIT - [0, 1]
2023-05-24 01:53:37,578 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,580 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,608 INFO 2 <---- 5 with COMMIT - [0, 1]
2023-05-24 01:53:37,623 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,637 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,639 INFO 3 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 01:53:37,641 INFO 0 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,653 INFO 3 <---- 7 with COMMIT - [0, 0]
2023-05-24 01:53:37,670 INFO 7 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,718 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,720 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,723 INFO 0 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:37,732 INFO 7 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,734 INFO 5 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,749 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,749 INFO @@@
2023-05-24 01:53:37,752 INFO Client [0] has received message :result, from ['127.0.0.1', 51792] with number [0, 1]
2023-05-24 01:53:37,765 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 01:53:37,767 INFO 4 <---- 3 with PREPARE - [1, 0]
2023-05-24 01:53:37,768 INFO 3 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,769 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,779 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,795 INFO 4 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:37,810 INFO 4 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 01:53:37,812 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,813 INFO 5 <---- 2 with PRE_PREPARE [1, 0]
2023-05-24 01:53:37,814 INFO 4 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:37,815 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:37,815 INFO 0 <---- 4 with PREPARE - [2, 0]
2023-05-24 01:53:37,816 INFO 0 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,817 INFO 1 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:37,859 INFO 5 <---- 6 with COMMIT - [0, 0]
2023-05-24 01:53:37,874 INFO 6 <---- 5 with COMMIT - [0, 0]
2023-05-24 01:53:37,877 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,878 INFO 4 <---- 7 with COMMIT - [0, 0]
2023-05-24 01:53:37,905 INFO 2 <---- 6 with COMMIT - [0, 1]
2023-05-24 01:53:37,907 INFO 6 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:37,936 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:37,938 INFO @@@
2023-05-24 01:53:37,940 INFO Client [0] has received message :result, from ['127.0.0.1', 51793] with number [0, 1]
2023-05-24 01:53:37,952 INFO 1 <---- 7 with COMMIT - [0, 1]
2023-05-24 01:53:37,954 INFO 5 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:37,955 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:37,983 INFO 7 <---- 5 with COMMIT - [0, 0]
2023-05-24 01:53:37,998 INFO 7 <---- 6 with COMMIT - [0, 0]
2023-05-24 01:53:38,000 INFO @@@
2023-05-24 01:53:38,002 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:38,003 INFO @@@
2023-05-24 01:53:38,004 INFO Client [0] has received message :result, from ['127.0.0.1', 51796] with number [0, 0]
2023-05-24 01:53:38,005 INFO Client [0] has received message :result, from ['127.0.0.1', 51794] with number [0, 0]
2023-05-24 01:53:38,017 INFO 0 <---- 3 with PRE_PREPARE [2, 1]
2023-05-24 01:53:38,019 INFO 1 <---- 0 with PREPARE - [2, 1]
2023-05-24 01:53:38,028 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 01:53:38,030 INFO 7 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,045 INFO 5 <---- 3 with PREPARE - [1, 0]
2023-05-24 01:53:38,061 INFO 5 <---- 7 with COMMIT - [0, 0]
2023-05-24 01:53:38,077 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,092 INFO 4 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:38,095 INFO 3 <---- 5 with COMMIT - [0, 1]
2023-05-24 01:53:38,107 INFO 6 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,109 INFO 6 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:38,110 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:38,111 INFO @@@
2023-05-24 01:53:38,114 INFO Client [0] has received message :result, from ['127.0.0.1', 51794] with number [0, 1]
2023-05-24 01:53:38,122 INFO 2 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:38,124 INFO 2 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:38,125 INFO 1 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:38,138 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:38,154 INFO 3 <---- 6 with COMMIT - [0, 1]
2023-05-24 01:53:38,156 INFO 2 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,185 INFO 6 <---- 7 with PREPARE - [0, 1]
2023-05-24 01:53:38,233 INFO 2 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,235 INFO 2 <---- 0 with PREPARE - [2, 1]
2023-05-24 01:53:38,236 INFO 0 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:38,248 INFO 5 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 01:53:38,250 INFO 3 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:38,251 INFO 6 <---- 2 with PRE_PREPARE [1, 0]
2023-05-24 01:53:38,253 INFO 0 <---- 5 with PREPARE - [2, 0]
2023-05-24 01:53:38,254 INFO 0 <---- 0 with PREPARE - [1, 0]
2023-05-24 01:53:38,255 INFO 1 <---- 0 with COMMIT - [2, 0]
2023-05-24 01:53:38,261 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 01:53:38,263 INFO 2 <---- 7 with COMMIT - [0, 1]
2023-05-24 01:53:38,264 INFO 3 <---- 1 with COMMIT - [1, 0]
2023-05-24 01:53:38,279 INFO 5 <---- 0 with PREPARE - [2, 0]
2023-05-24 01:53:38,294 INFO 1 <---- 4 with PREPARE - [2, 0]
2023-05-24 01:53:38,310 INFO 7 <---- 0 with COMMIT - [0, 1]
2023-05-24 01:53:38,311 INFO 5 <---- 0 with COMMIT - [0, 0]
