2023-05-24 02:09:09,728 INFO | Server [0] was established !
2023-05-24 02:09:09,728 INFO | Server [0] is listening !
2023-05-24 02:09:09,729 INFO | Server [1] was established !
2023-05-24 02:09:09,729 INFO | Server [1] is listening !
2023-05-24 02:09:09,729 INFO | Server [2] was established !
2023-05-24 02:09:09,729 INFO | Server [2] is listening !
2023-05-24 02:09:09,730 INFO | Server [3] was established !
2023-05-24 02:09:09,730 INFO | Server [3] is listening !
2023-05-24 02:09:09,730 INFO | Server [4] was established !
2023-05-24 02:09:09,731 INFO | Server [4] is listening !
2023-05-24 02:09:09,731 INFO | Server [5] was established !
2023-05-24 02:09:09,731 INFO | Server [5] is listening !
2023-05-24 02:09:09,732 INFO | Server [6] was established !
2023-05-24 02:09:09,732 INFO | Server [6] is listening !
2023-05-24 02:09:09,732 INFO | Server [7] was established !
2023-05-24 02:09:09,733 INFO | Server [7] is listening !
2023-05-24 02:09:09,733 INFO | Client [0] was established !
2023-05-24 02:09:09,733 INFO | Client [0] is listening!
2023-05-24 02:09:12,314 INFO Client [0] has received message :result, from ['127.0.0.1', 49192] with number [0, 0]
2023-05-24 02:09:12,315 INFO Number [0, 0] has reached an agreement ! 
2023-05-24 02:09:12,344 INFO 5 <---- 7 with PREPARE - [0, 0]
2023-05-24 02:09:12,344 INFO 1 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,359 INFO 2 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,361 INFO 5 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:09:12,361 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:09:12,362 INFO 4 <---- 2 with PREPARE - [1, 0]
2023-05-24 02:09:12,362 INFO 1 <---- 6 with COMMIT - [0, 0]
2023-05-24 02:09:12,375 INFO 1 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:12,390 INFO 3 <---- 1 with PRE_PREPARE [1, 2]
2023-05-24 02:09:12,391 INFO 5 <---- 1 with PRE_PREPARE [1, 1]
2023-05-24 02:09:12,392 INFO 0 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,392 INFO 0 <---- 5 with PREPARE - [1, 1]
2023-05-24 02:09:12,394 INFO 1 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:12,406 INFO 6 <---- 1 with PRE_PREPARE [1, 0]
2023-05-24 02:09:12,407 INFO 6 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:09:12,407 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,409 INFO 0 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,421 INFO 4 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,436 INFO 1 <---- 0 with PREPARE - [1, 1]
2023-05-24 02:09:12,437 INFO 5 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:12,438 INFO 0 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:12,468 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,499 INFO 2 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,514 INFO 2 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:09:12,515 INFO 4 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,515 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,515 INFO @@@
2023-05-24 02:09:12,516 INFO 7 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,516 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,517 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,517 INFO Client [0] has received message :result, from ['127.0.0.1', 49193] with number [0, 0]
2023-05-24 02:09:12,546 INFO 6 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,562 INFO 3 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,562 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,563 INFO 1 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,563 INFO 5 <---- 2 with PREPARE - [1, 0]
2023-05-24 02:09:12,610 INFO 1 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:09:12,610 INFO 5 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:09:12,611 INFO 6 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:12,625 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,625 INFO @@@
2023-05-24 02:09:12,625 INFO 6 <---- 7 with PREPARE - [0, 0]
2023-05-24 02:09:12,626 INFO 4 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,627 INFO Client [0] has received message :result, from ['127.0.0.1', 49194] with number [0, 0]
2023-05-24 02:09:12,655 INFO 5 <---- 0 with PREPARE - [1, 1]
2023-05-24 02:09:12,657 INFO 7 <---- 1 with PRE_PREPARE [0, 1]
2023-05-24 02:09:12,658 INFO 0 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:09:12,672 INFO 6 <---- 1 with PRE_PREPARE [1, 1]
2023-05-24 02:09:12,673 INFO 0 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:12,686 INFO 2 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,687 INFO 7 <---- 1 with PRE_PREPARE [1, 0]
2023-05-24 02:09:12,688 INFO 0 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,732 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,732 INFO 1 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,748 INFO 2 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:12,748 INFO 7 <---- 6 with PREPARE - [0, 0]
2023-05-24 02:09:12,749 INFO 1 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,749 INFO 2 <---- 6 with COMMIT - [0, 0]
2023-05-24 02:09:12,750 INFO 5 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,750 INFO 4 <---- 1 with PRE_PREPARE [1, 2]
2023-05-24 02:09:12,751 INFO 0 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,763 INFO 3 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:09:12,763 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,779 INFO 2 <---- 0 with PREPARE - [1, 1]
2023-05-24 02:09:12,794 INFO 2 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:12,795 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:09:12,795 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,810 INFO 7 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:09:12,811 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:09:12,811 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,826 INFO 3 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,827 INFO 2 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,829 INFO 0 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,842 INFO 7 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,843 INFO 5 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,845 INFO 0 <---- 5 with COMMIT - [1, 0]
2023-05-24 02:09:12,858 INFO 5 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,859 INFO 1 <---- 5 with PREPARE - [1, 1]
2023-05-24 02:09:12,873 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,888 INFO 2 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:12,889 INFO 5 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:12,908 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:12,908 INFO @@@
2023-05-24 02:09:12,913 INFO Client [0] has received message :result, from ['127.0.0.1', 49195] with number [0, 0]
2023-05-24 02:09:12,936 INFO 6 <---- 2 with PREPARE - [1, 0]
2023-05-24 02:09:12,937 INFO 1 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:09:12,937 INFO 6 <---- 0 with PREPARE - [1, 1]
2023-05-24 02:09:12,938 INFO 3 <---- 5 with PREPARE - [0, 1]
2023-05-24 02:09:12,938 INFO 2 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:09:12,939 INFO 4 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,940 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:12,951 INFO 6 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:12,967 INFO 3 <---- 0 with COMMIT - [1, 0]
2023-05-24 02:09:12,999 INFO 3 <---- 6 with COMMIT - [0, 0]
2023-05-24 02:09:13,000 INFO 2 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:13,000 INFO 1 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:13,014 INFO 5 <---- 4 with PREPARE - [0, 1]
2023-05-24 02:09:13,016 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:09:13,016 INFO @@@
2023-05-24 02:09:13,017 INFO Client [0] has received message :result, from ['127.0.0.1', 49190] with number [0, 1]
2023-05-24 02:09:13,030 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:09:13,030 INFO 6 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:13,045 INFO 3 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:13,046 INFO 1 <---- 0 with PREPARE - [1, 0]
2023-05-24 02:09:13,060 INFO 3 <---- 0 with PREPARE - [1, 2]
2023-05-24 02:09:13,075 INFO 5 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:09:13,076 INFO 7 <---- 2 with PREPARE - [1, 1]
2023-05-24 02:09:13,106 INFO 3 <---- 0 with COMMIT - [1, 1]
2023-05-24 02:09:13,107 INFO 3 <---- 0 with PREPARE - [1, 0]
