2023-05-24 02:00:45,703 INFO 1 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:00:45,720 INFO 3 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:45,721 INFO 2 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:00:45,722 INFO 1 <---- 2 with PREPARE - [0, 4]
2023-05-24 02:00:45,734 INFO 2 <---- 0 with PRE_PREPARE [0, 8]
2023-05-24 02:00:45,735 INFO 1 <---- 1 with PREPARE - [0, 9]
2023-05-24 02:00:45,747 INFO 0 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:45,749 INFO 3 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:45,750 INFO 4 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:45,751 INFO 5 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:00:45,752 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:45,755 INFO 0 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:00:45,766 INFO 4 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:00:45,781 INFO 3 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:45,782 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:45,784 INFO 4 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:00:45,796 INFO 0 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:45,797 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:45,802 INFO 1 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:45,802 INFO 1 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:00:45,811 INFO 3 <---- 0 with PRE_PREPARE [0, 9]
2023-05-24 02:00:45,814 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:45,814 INFO 2 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:45,825 INFO 0 <---- 3 with PREPARE - [0, 9]
2023-05-24 02:00:45,830 INFO 5 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:00:45,833 INFO 1 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:00:45,836 INFO 0 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:45,842 INFO 3 <---- 0 with PRE_PREPARE [0, 7]
2023-05-24 02:00:45,845 INFO 3 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:00:45,847 INFO 0 <---- 3 with PREPARE - [0, 7]
2023-05-24 02:00:45,857 INFO 3 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:45,858 INFO 6 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:00:45,859 INFO 1 <---- 2 with PREPARE - [0, 6]
2023-05-24 02:00:45,872 INFO 0 <---- 3 with PREPARE - [0, 6]
2023-05-24 02:00:45,872 INFO 0 <---- 6 with PREPARE - [0, 3]
2023-05-24 02:00:45,876 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:45,879 INFO 1 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:00:45,887 INFO 0 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:45,888 INFO 2 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:00:45,889 INFO 6 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:00:45,903 INFO 4 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:00:45,918 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:45,919 INFO 3 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:00:45,920 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:45,936 INFO 1 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:45,939 INFO 3 <---- 1 with PREPARE - [0, 9]
2023-05-24 02:00:45,951 INFO 5 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:00:45,954 INFO 2 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:00:45,964 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:45,965 INFO 1 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:45,995 INFO 2 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:00:46,016 INFO 6 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:00:46,017 INFO 3 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,025 INFO 6 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:46,026 INFO 2 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:00:46,027 INFO 7 <---- 0 with PRE_PREPARE [0, 3]
2023-05-24 02:00:46,027 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,040 INFO 0 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:00:46,041 INFO 0 <---- 7 with PREPARE - [0, 3]
2023-05-24 02:00:46,044 INFO 2 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,057 INFO 4 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,058 INFO 4 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:46,060 INFO 4 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:00:46,071 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,073 INFO 6 <---- 0 with PRE_PREPARE [0, 0]
2023-05-24 02:00:46,075 INFO 1 <---- 3 with PREPARE - [0, 6]
2023-05-24 02:00:46,078 INFO 4 <---- 0 with PRE_PREPARE [0, 7]
2023-05-24 02:00:46,087 INFO 0 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,087 INFO 0 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:46,088 INFO 5 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,089 INFO 1 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:00:46,090 INFO 2 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:46,090 INFO 4 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:46,105 INFO 5 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,106 INFO 3 <---- 2 with PREPARE - [0, 4]
2023-05-24 02:00:46,107 INFO 3 <---- 2 with PREPARE - [0, 6]
2023-05-24 02:00:46,109 INFO 1 <---- 0 with COMMIT - [0, 7]
2023-05-24 02:00:46,109 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,112 INFO 5 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:00:46,114 INFO 3 <---- 1 with PREPARE - [0, 9]
2023-05-24 02:00:46,114 INFO 2 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:00:46,118 INFO 0 <---- 5 with PREPARE - [0, 5]
2023-05-24 02:00:46,119 INFO 3 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:46,120 INFO 4 <---- 2 with PREPARE - [0, 3]
2023-05-24 02:00:46,122 INFO 4 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:00:46,122 INFO 3 <---- 0 with PRE_PREPARE [0, 8]
2023-05-24 02:00:46,123 INFO 6 <---- 0 with PRE_PREPARE [0, 2]
2023-05-24 02:00:46,133 INFO 0 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,133 INFO 0 <---- 6 with PREPARE - [0, 2]
2023-05-24 02:00:46,134 INFO 3 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:00:46,135 INFO 4 <---- 0 with PRE_PREPARE [0, 9]
2023-05-24 02:00:46,135 INFO 7 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:00:46,150 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:00:46,164 INFO 0 <---- 4 with PREPARE - [0, 9]
2023-05-24 02:00:46,168 INFO 1 <---- 3 with PREPARE - [0, 7]
2023-05-24 02:00:46,169 INFO 4 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,169 INFO 7 <---- 0 with PRE_PREPARE [0, 1]
2023-05-24 02:00:46,170 INFO 1 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:46,172 INFO 5 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,172 INFO 1 <---- 0 with COMMIT - [0, 9]
2023-05-24 02:00:46,173 INFO 1 <---- 7 with PREPARE - [0, 3]
2023-05-24 02:00:46,174 INFO 1 <---- 2 with PRE_PREPARE [8, 10]
2023-05-24 02:00:46,174 INFO 3 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:00:46,175 INFO 1 <---- 2 with PRE_PREPARE [8, 11]
2023-05-24 02:00:46,175 INFO 4 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:46,176 INFO 1 <---- 2 with PRE_PREPARE [8, 12]
2023-05-24 02:00:46,177 INFO 1 <---- 2 with PRE_PREPARE [8, 13]
2023-05-24 02:00:46,181 INFO 0 <---- 7 with PREPARE - [0, 1]
2023-05-24 02:00:46,181 INFO 0 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:00:46,181 INFO 0 <---- 1 with PREPARE - [8, 10]
2023-05-24 02:00:46,181 INFO 0 <---- 1 with PREPARE - [8, 11]
2023-05-24 02:00:46,181 INFO 0 <---- 1 with PREPARE - [8, 12]
2023-05-24 02:00:46,181 INFO 0 <---- 1 with PREPARE - [8, 13]
2023-05-24 02:00:46,182 INFO 1 <---- 2 with PRE_PREPARE [8, 14]
2023-05-24 02:00:46,183 INFO 4 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:00:46,183 INFO 1 <---- 2 with PRE_PREPARE [8, 15]
2023-05-24 02:00:46,184 INFO 1 <---- 2 with PRE_PREPARE [8, 16]
2023-05-24 02:00:46,184 INFO 0 <---- 1 with PREPARE - [8, 14]
2023-05-24 02:00:46,185 INFO 0 <---- 1 with PREPARE - [8, 15]
2023-05-24 02:00:46,185 INFO 0 <---- 1 with PREPARE - [8, 16]
2023-05-24 02:00:46,215 INFO 2 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:00:46,217 INFO 2 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:46,218 INFO 1 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:00:46,219 INFO 1 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,221 INFO 3 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:46,222 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:46,231 INFO 5 <---- 2 with PREPARE - [0, 1]
2023-05-24 02:00:46,233 INFO 1 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,235 INFO 5 <---- 0 with PRE_PREPARE [0, 7]
2023-05-24 02:00:46,237 INFO 0 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:00:46,238 INFO 0 <---- 5 with PREPARE - [0, 7]
2023-05-24 02:00:46,239 INFO 1 <---- 4 with PRE_PREPARE [8, 17]
2023-05-24 02:00:46,241 INFO 0 <---- 1 with PREPARE - [8, 17]
2023-05-24 02:00:46,245 INFO 1 <---- 6 with PREPARE - [0, 3]
2023-05-24 02:00:46,246 INFO 5 <---- 3 with PREPARE - [0, 1]
2023-05-24 02:00:46,262 INFO 1 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,264 INFO 4 <---- 2 with PREPARE - [0, 4]
2023-05-24 02:00:46,267 INFO 4 <---- 0 with PRE_PREPARE [0, 8]
2023-05-24 02:00:46,269 INFO 0 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,271 INFO 1 <---- 0 with COMMIT - [0, 8]
2023-05-24 02:00:46,275 INFO 1 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,277 INFO 1 <---- 5 with PREPARE - [0, 5]
2023-05-24 02:00:46,280 INFO 0 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:00:46,292 INFO 3 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:00:46,294 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,295 INFO 6 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,296 INFO 5 <---- 0 with PRE_PREPARE [0, 4]
2023-05-24 02:00:46,296 INFO 1 <---- 3 with PREPARE - [0, 9]
2023-05-24 02:00:46,297 INFO 0 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,307 INFO 3 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,308 INFO 5 <---- 1 with PREPARE - [0, 8]
2023-05-24 02:00:46,309 INFO 5 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:46,323 INFO 2 <---- 0 with PRE_PREPARE [8, 16]
2023-05-24 02:00:46,325 INFO 2 <---- 0 with COMMIT - [0, 4]
2023-05-24 02:00:46,327 INFO 0 <---- 2 with PREPARE - [8, 16]
2023-05-24 02:00:46,337 INFO 2 <---- 3 with PREPARE - [0, 6]
2023-05-24 02:00:46,337 INFO 2 <---- 1 with PREPARE - [0, 3]
2023-05-24 02:00:46,338 INFO 4 <---- 1 with PREPARE - [0, 9]
2023-05-24 02:00:46,338 INFO 4 <---- 1 with PREPARE - [0, 5]
2023-05-24 02:00:46,339 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:46,339 INFO 2 <---- 5 with PREPARE - [0, 2]
2023-05-24 02:00:46,340 INFO 7 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,340 INFO 1 <---- 6 with PREPARE - [0, 1]
2023-05-24 02:00:46,342 INFO 4 <---- 0 with PRE_PREPARE [0, 6]
2023-05-24 02:00:46,342 INFO 0 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:46,343 INFO 0 <---- 0 with COMMIT - [0, 2]
2023-05-24 02:00:46,344 INFO 0 <---- 1 with PREPARE - [0, 6]
2023-05-24 02:00:46,345 INFO 1 <---- 0 with COMMIT - [0, 6]
2023-05-24 02:00:46,348 INFO 0 <---- 2 with PRE_PREPARE [2, 0]
2023-05-24 02:00:46,349 INFO 1 <---- 0 with PREPARE - [2, 0]
2023-05-24 02:00:46,352 INFO 5 <---- 2 with PREPARE - [0, 3]
2023-05-24 02:00:46,352 INFO 2 <---- 0 with COMMIT - [0, 1]
2023-05-24 02:00:46,353 INFO 5 <---- 3 with PREPARE - [0, 3]
2023-05-24 02:00:46,368 INFO 4 <---- 1 with PREPARE - [0, 9]
2023-05-24 02:00:46,385 INFO 4 <---- 0 with COMMIT - [0, 0]
2023-05-24 02:00:46,386 INFO 2 <---- 3 with PREPARE - [0, 7]
2023-05-24 02:00:46,388 INFO 2 <---- 1 with PREPARE - [0, 4]
2023-05-24 02:00:46,389 INFO 2 <---- 2 with PRE_PREPARE [8, 10]
2023-05-24 02:00:46,390 INFO 6 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,391 INFO 2 <---- 1 with PREPARE - [8, 10]
2023-05-24 02:00:46,392 INFO 0 <---- 2 with PREPARE - [8, 10]
2023-05-24 02:00:46,399 INFO 5 <---- 4 with PREPARE - [0, 2]
2023-05-24 02:00:46,416 INFO 1 <---- 6 with PREPARE - [0, 2]
2023-05-24 02:00:46,417 INFO 2 <---- 0 with COMMIT - [0, 9]
2023-05-24 02:00:46,418 INFO 4 <---- 3 with PREPARE - [0, 2]
2023-05-24 02:00:46,431 INFO 7 <---- 1 with PREPARE - [0, 1]
2023-05-24 02:00:46,433 INFO 6 <---- 1 with PREPARE - [0, 2]
2023-05-24 02:00:46,447 INFO 3 <---- 4 with PREPARE - [0, 3]
2023-05-24 02:00:46,448 INFO 5 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:46,456 INFO 0 <---- 2 with PRE_PREPARE [2, 1]
2023-05-24 02:00:46,458 INFO 1 <---- 0 with PREPARE - [2, 1]
2023-05-24 02:00:46,460 INFO 6 <---- 0 with PRE_PREPARE [0, 5]
2023-05-24 02:00:46,461 INFO 4 <---- 2 with PREPARE - [0, 6]
2023-05-24 02:00:46,462 INFO 3 <---- 0 with COMMIT - [0, 3]
2023-05-24 02:00:46,463 INFO 0 <---- 6 with PREPARE - [0, 5]
2023-05-24 02:00:46,478 INFO 3 <---- 0 with COMMIT - [0, 5]
2023-05-24 02:00:46,480 INFO 2 <---- 1 with PREPARE - [0, 0]
2023-05-24 02:00:46,481 INFO 1 <---- 1 with PREPARE - [0, 7]
2023-05-24 02:00:46,483 INFO 0 <---- 0 with COMMIT - [0, 0]
